,Name,RA,Dec,Period,Duty_cycle,phase
1418,sample_4_1418,194.11526632545088,-74.66838191731556,167.58790854685267,0.10171650102684883,0.9556657101507446
1419,sample_4_1419,182.46741340523508,-30.65106903166572,121.46504295908545,0.3493749488528061,0.4559251007357678
1420,sample_4_1420,301.6448881458287,1.8561845736658142,72.96677303106014,0.19001368676124056,0.22194001978022732
1421,sample_4_1421,156.05844937605679,-39.84327529168849,46.99377221474221,0.1057851818118861,0.7999740469779456
1422,sample_4_1422,195.27832527236154,49.501335441496906,129.32567828964685,0.32784185589174886,0.6523839025641274
1423,sample_4_1423,323.0073589154834,-76.08212035955448,97.70309770605598,0.3707739995594739,0.25049601122655796
1424,sample_4_1424,118.50865461211431,-38.50437331079676,32.453159658664106,0.4657312266421126,0.1230123099419205
1425,sample_4_1425,312.81418376069007,84.74585840581634,183.58893684421426,0.06810663960823006,0.9747739195395432
1426,sample_4_1426,0.35639942795784313,-9.877795059775906,128.28656996534636,0.38043981281559863,0.24320010712206597
1427,sample_4_1427,75.5213328731161,36.55458021321331,106.69585214388913,0.08121668447033316,0.16350538102104298
1428,sample_4_1428,279.9710627116518,-20.954073059520283,195.11167399338007,0.10548035161747839,0.08512089367912634
1429,sample_4_1429,193.098673371861,48.31037006260317,41.773038002502425,0.3928551734785914,0.8487155808021661
1430,sample_4_1430,182.42152916165654,28.666385554713756,38.36880814725128,0.21484206544882598,0.16272454676517553
1431,sample_4_1431,272.0163296613159,38.50156869448182,155.15164291225673,0.3446422352696875,0.3123047997704614
1432,sample_4_1432,60.47633517471768,-26.617322757483713,194.04943434979856,0.2735965392853172,0.19696617085124088
1433,sample_4_1433,169.36591731777023,32.70233036260768,122.4558624089224,0.10466386871318703,0.3746480923991031
1434,sample_4_1434,104.5129792171358,-33.931830168066604,108.01901381515361,0.3367567868496629,0.8581053112692614
1435,sample_4_1435,302.5354701874903,-19.325262479916887,187.040201759343,0.042050917165263026,0.2520957852553143
1436,sample_4_1436,72.24146657650759,85.73293622187765,110.01922833717745,0.38144805184835884,0.9919675080320465
1437,sample_4_1437,1.1193546639877228,11.263120701534348,194.05403439050204,0.2551233873906989,0.7593229064700711
1438,sample_4_1438,227.1574548197418,-84.79553196295639,161.55127121231575,0.1047967113217948,0.7355355848801373
1439,sample_4_1439,37.281635645916396,-11.266523699862816,6.904293012565352,0.07728130787229853,0.8017111567667586
1440,sample_4_1440,69.70627669081347,-19.880432635000133,43.53408185190141,0.21128450178773084,0.11816992940954128
1441,sample_4_1441,180.5401307002091,80.78262907190037,178.487760871195,0.3574725611954269,0.9941973300591427
1442,sample_4_1442,129.28179739066462,80.8272760438143,85.99397194215307,0.4110808669620222,0.47740921067607733
1443,sample_4_1443,217.14537291591844,31.00610499288547,153.73232227581053,0.14284113436159815,0.7605466535088845
1444,sample_4_1444,279.4211838917009,-68.17133825209353,179.51473739611467,0.31631838772372445,0.2789271059476881
1445,sample_4_1445,351.0546457698024,73.12590800987624,149.9660261335161,0.24759450759294502,0.9863761932188563
1446,sample_4_1446,217.41391677266424,-52.04110640543479,177.55427110485985,0.16949145853149278,0.9798812395465535
1447,sample_4_1447,115.91444006055309,-85.54320710949445,94.67695849574898,0.08883611886516767,0.45495885311277173
1448,sample_4_1448,97.6706284339966,66.76785957233713,18.383077763086042,0.38424971234926997,0.5682721228412351
1449,sample_4_1449,165.52402339340864,77.31322640422539,10.35063849416166,0.05694965088622811,0.4800104629895695
1450,sample_4_1450,254.70443306424346,69.36733159623597,150.433218844901,0.3891756174577962,0.3638263511929673
1451,sample_4_1451,267.37107468037533,14.293306569153131,131.67204453067384,0.06796981913499009,0.2806962122901274
1452,sample_4_1452,100.52559932052962,-9.258096275060154,198.21714789569086,0.20419213591275462,0.7712547690091861
1453,sample_4_1453,21.342780069103025,-60.89919409347455,176.2516502211956,0.3102083785545801,0.1296500916634759
1454,sample_4_1454,329.8457873883371,89.38104992521497,83.81762842885342,0.3062740630966727,0.9213696090105814
1455,sample_4_1455,210.2871309328467,-21.2609704422445,103.49115758860154,0.05983716720490483,0.40987075381984744
1456,sample_4_1456,52.21223830103261,19.508463787275446,31.479077776948145,0.21182502804766878,0.31598926990849124
1457,sample_4_1457,161.97957070508474,21.616983964342552,57.337766508171974,0.1438628274594881,0.08863844252486118
1458,sample_4_1458,18.169695623158116,13.186363790365007,107.07125654965249,0.4776707099264421,0.30500643178123343
1459,sample_4_1459,141.45361921550528,79.81051161758131,24.914730093599637,0.2624299130671817,0.535688983720767
1460,sample_4_1460,154.27829799590296,65.65366663483323,103.19178666188623,0.3311193829713955,0.543606236411557
1461,sample_4_1461,100.29897333440162,57.99043873940673,69.62478592320919,0.23715047202951792,0.8792554774659574
1462,sample_4_1462,187.92412473491274,-3.2278223907787975,198.1450200337055,0.05053197860195603,0.4639103147355587
1463,sample_4_1463,46.89550245484082,-25.138862299891585,44.29498386223901,0.09565806171443716,0.4523926463656483
1464,sample_4_1464,6.700664864137709,48.03113532548187,10.493978987805814,0.333129992243675,0.17766749530128256
1465,sample_4_1465,345.06076550699765,72.73807040660625,159.66690947855034,0.290888004445316,0.6076682505934603
1466,sample_4_1466,224.69625239721896,-70.47494133269089,179.36002659670388,0.06179023982537674,0.5618042291481938
1467,sample_4_1467,293.9874892058987,47.09865405890699,45.04022668102604,0.45020310547111125,0.3008226158428867
1468,sample_4_1468,183.61571337616883,-49.43259622087539,64.56810062955682,0.06196023420986102,0.7586816948931365
1469,sample_4_1469,204.5091533076093,8.774147050062808,110.96718830955598,0.2397129250572007,0.9511250418049902
1470,sample_4_1470,37.2330820987771,-26.477910610849918,70.83981040336519,0.47978875640976404,0.4256476907029389
1471,sample_4_1471,197.9169603227427,17.01834187047548,198.01031991280814,0.3755766734716506,0.3691883472524557
1472,sample_4_1472,234.6255364771306,-60.082248431195254,102.221407498158,0.2597125252238661,0.20221401754656332
1473,sample_4_1473,316.8943485735185,43.75973816069501,198.86441858944704,0.31314941621951464,0.6595183518655543
1474,sample_4_1474,149.98196709132708,20.987222066968584,95.02976488914024,0.4291594236972709,0.841586435967983
1475,sample_4_1475,106.02869933958969,-64.20673545902727,104.6503365114562,0.06380099609156951,0.1929215413461774
1476,sample_4_1476,85.08954119224352,73.49556672009228,54.130061808153286,0.4311080905226014,0.7649174524844448
1477,sample_4_1477,301.43043370915797,-49.31521917783666,25.68020888566699,0.4636224114469748,0.21890311399008114
1478,sample_4_1478,256.805068673382,-9.981108553113316,164.11809039414865,0.38115050233844616,0.29090009524047
1479,sample_4_1479,333.3445177652402,-80.5330407061722,191.04757721103735,0.23752699987682865,0.9163762447620173
1480,sample_4_1480,158.73527333595538,43.34046125834715,105.64403946774921,0.339843405107628,0.6998671527024283
1481,sample_4_1481,208.8040568812134,-46.308276362320946,137.50249649042783,0.20016268094764553,0.7806122242801361
1482,sample_4_1482,68.61905972100124,47.92077797231616,90.84978612616189,0.013330983019611657,0.6124309609456645
1483,sample_4_1483,164.69301483385104,86.05023004707374,129.5251066999117,0.3270011337697948,0.05591908902367832
1484,sample_4_1484,231.40325026147042,-48.754917486906265,77.10616590623538,0.07293525566408973,0.09083231091926865
1485,sample_4_1485,155.87211951040015,-13.544018538925357,126.44272121254083,0.24864010506868156,0.3049682800497371
1486,sample_4_1486,252.25903097835808,11.582574657452284,120.62768408531007,0.30242223931442463,0.4527199826515633
1487,sample_4_1487,292.15218364464573,72.72056576320449,97.52645926391159,0.19959469368047103,0.39265026416131843
1488,sample_4_1488,279.33618303406837,-56.53213400669431,95.90714286072767,0.08704076526751053,0.6447974870177774
1489,sample_4_1489,344.47578091784084,87.41067425766036,49.03164616185263,0.29355366705291736,0.3565244090283186
1490,sample_4_1490,14.108115886097833,12.549677625751556,102.04576332165897,0.13723958976850217,0.6460768430517667
1491,sample_4_1491,74.36611466643035,-46.85570933847354,158.4993913831928,0.014091868823830327,0.8362536062102879
1492,sample_4_1492,257.6913487611923,6.062951864001519,182.20039363463223,0.4801889382185396,0.8598998464046631
1493,sample_4_1493,17.869565662337067,52.05095620299397,101.92588746385873,0.20887321411504947,0.676385040564764
1494,sample_4_1494,158.00426154055512,16.308541467653313,14.991466489471218,0.32172486135772566,0.19914011216264255
1495,sample_4_1495,223.078726540212,-69.07581030846137,109.63250749100436,0.20079094435853304,0.8038648734495469
1496,sample_4_1496,347.97311434313866,-55.11861980116011,159.41692560667684,0.2213035503868311,0.02716108833802876
1497,sample_4_1497,314.5544012994828,-51.252729974652816,177.80282827118512,0.3331755639071818,0.8006965986994881
1498,sample_4_1498,236.51762999448968,-82.52955746004646,55.016579507750045,0.1125955349489323,0.30850179036211073
1499,sample_4_1499,245.5930343992127,42.44691314163694,121.27055848163697,0.4258461152902243,0.05096655559444729
1500,sample_4_1500,316.7069356513168,-30.106271756778767,165.83416773310623,0.31523646962331897,0.35329470600673357
1501,sample_4_1501,48.542421683655085,14.42069643837408,164.41994068675825,0.47663616358314687,0.3230612417640708
1502,sample_4_1502,216.84038884067402,36.578437120259665,61.48015837476537,0.015309654906261592,0.9768012734176195
1503,sample_4_1503,40.574443518415805,60.90691852400505,23.85925346062663,0.3549320714091568,0.4741942960316874
1504,sample_4_1504,193.8234129290538,2.1128140700147355,145.94830975477646,0.1749249332773674,0.06429436089370807
1505,sample_4_1505,21.44651501352198,-32.44115051358982,11.749400854191597,0.22084719667026875,0.3291595250780571
1506,sample_4_1506,227.6952777439859,-72.30630349876535,53.91210352342009,0.16833187902532212,0.6655288075312585
1507,sample_4_1507,315.2709624923409,-66.55271896139249,74.47343932221808,0.20309450566529602,0.8512906223345067
1508,sample_4_1508,234.9689578558463,-51.64414644884107,66.91250097746268,0.09390440750095443,0.078546958985499
1509,sample_4_1509,268.44682566386416,3.2557785518482802,102.7664149333833,0.4341988213287823,0.3415775876370544
1510,sample_4_1510,195.32156179807305,-22.344158373018246,60.085052546964,0.12354378515965889,0.11780910447673544
1511,sample_4_1511,139.35763254010539,46.38926699365683,157.30015846174066,0.04234653916904958,0.8628832943707871
1512,sample_4_1512,167.07729152494377,-14.997240668171472,176.50790720936206,0.2778003831246906,0.6556497913631445
1513,sample_4_1513,174.42668457314028,-71.89184515452567,177.8987512281821,0.17335492669079403,0.014401852676182691
1514,sample_4_1514,41.104162112179026,-37.74928351982083,43.985391336476084,0.16346853620994622,0.8201246031190417
1515,sample_4_1515,92.81773479376965,-79.08071984556449,128.5462855657957,0.1920134432688595,0.237455874004486
1516,sample_4_1516,200.20371144130436,25.473280175409627,7.75648725385321,0.29121180665725394,0.39226482543489805
1517,sample_4_1517,220.09377680836684,88.33549806970902,125.16137315718795,0.4495512303450901,0.38230989372432167
1518,sample_4_1518,194.20048457511763,-11.03174780315588,103.04636459695645,0.3891799295634372,0.8750835176845049
1519,sample_4_1519,326.9630188704143,-53.2792205215046,166.32088647216935,0.32074162090268266,0.7544654743605421
1520,sample_4_1520,107.08001061970936,-71.47823786823666,2.663695619857006,0.48960542168914867,0.49198660824535584
1521,sample_4_1521,288.37535225287843,-75.19960027802148,11.86270974374292,0.2853509618419224,0.24708586981444408
1522,sample_4_1522,136.87300167471676,-81.8719165818607,58.47668704087155,0.182574140889736,0.024605755928033317
1523,sample_4_1523,295.4276608184422,59.5677151871719,29.434807404331814,0.4985909628098846,0.9846485235244955
1524,sample_4_1524,341.918640818657,-20.723646214313618,156.12057463939664,0.07134718320050754,0.3768758831345585
1525,sample_4_1525,114.17058108447085,47.34766743721795,176.42695753143335,0.24878723018718693,0.5588324866213324
1526,sample_4_1526,195.9346880449171,35.582189099188525,74.90640944360766,0.3333201111580339,0.8718101060929062
1527,sample_4_1527,176.38571797063852,87.58445155419983,104.33390768796305,0.30459798647644876,0.6926892353076458
1528,sample_4_1528,45.9213867017475,54.57498055303273,154.7387439587307,0.06655539504018017,0.9327048386668789
1529,sample_4_1529,0.3146201285265137,-59.73196537727007,156.55295694942615,0.2151639546887786,0.7724767441430775
1530,sample_4_1530,36.16711640432633,-26.750803086164268,29.15511651290856,0.4584919760563209,0.2174975602494718
1531,sample_4_1531,272.2908690116954,-85.33580312527639,64.29369487412819,0.24432214583458223,0.6676709867960346
1532,sample_4_1532,18.32525118714991,26.405746576737087,196.33879367821947,0.019277314377819668,0.8372825676019995
1533,sample_4_1533,66.2136450635571,-49.17244066773083,74.64288338911535,0.36531812724785007,0.9427839671621686
1534,sample_4_1534,104.92928164399633,11.797489312352951,59.672107637357755,0.21670422572517378,0.19959527684509495
1535,sample_4_1535,70.56943566341477,-19.219697174459284,69.96503940381791,0.2350209991879075,0.6707846317094858
1536,sample_4_1536,345.2434770421092,-0.14742537173651726,69.15081372485783,0.4912619862858477,0.24569275266079538
1537,sample_4_1537,175.404400805502,-9.990908675580087,100.36995213680014,0.15415794328924104,0.34770023970681446
1538,sample_4_1538,151.2662105828751,61.507687436071194,95.9115654289373,0.028373147881567834,0.3276155872565718
1539,sample_4_1539,83.91981884768005,25.135988147730643,101.70922994019425,0.17003096446815738,0.2459068139102242
1540,sample_4_1540,193.40057645210663,7.827941221909683,62.87141895787194,0.37708502087079726,0.2112323140199143
1541,sample_4_1541,252.04338508214678,-87.8893266352052,194.5236656574109,0.24848051123931655,0.33797909775954044
1542,sample_4_1542,7.339142488596056,-69.8187964971224,71.61241405848371,0.3500128989667101,0.024589903277659638
1543,sample_4_1543,203.96131409783445,21.04286736315491,153.37594648403737,0.3600962220192668,0.7272539267605406
1544,sample_4_1544,297.79189771409875,22.98055127568081,170.14909895257873,0.035317952287954466,0.5021765959952178
1545,sample_4_1545,48.06875311056436,-16.20816513910887,111.57167718327477,0.07295292405240714,0.9885556499902393
1546,sample_4_1546,225.98064214508943,-61.58991005517283,64.29097737082796,0.13364046219879658,0.270297367811662
1547,sample_4_1547,227.5359053701328,-47.00088216943332,26.227154529928264,0.45363125799944337,0.5606481673214448
1548,sample_4_1548,59.44755697094688,-60.69233888801286,130.72050029545954,0.22251349464374828,0.9968870927932956
1549,sample_4_1549,107.09941946514273,-71.25253726648593,32.7010895566778,0.43060777028330194,0.7068267366625915
1550,sample_4_1550,68.5418272305706,-32.33270786341309,163.3034390587422,0.07977230519933352,0.18811485491148489
1551,sample_4_1551,289.3680837917852,-11.397456176005676,1.924634757168381,0.20472242836816257,0.08278163806871423
1552,sample_4_1552,254.97424101597755,69.2756166312139,64.52946625116599,0.3600221598335686,0.3022947783793569
1553,sample_4_1553,246.00158824711087,57.70414108505551,186.55834407065996,0.2391854128628922,0.6005984615259253
